background,x,y,roads,rivers,aspect,fla,slope,tpi,twi,soc,texture,bkd,BIO03,BIO04,BIO06,green,wo
background,482134.9838,4433826.1748,86.8863983154297,674.951293945312,269.013946533203,1928.07446289062,1.14653897285461,0.0545432344079018,10.1746912002563,22.8665771484375,7,1.2956166267395,38.5461273193359,578.186889648438,5.20436096191406,0.0960975885391235,1
background,482134.9838,4434976.1748,160.467987060547,186.008346557617,215.670120239258,1784.82702636719,3.43504238128662,0.303764790296555,7.67674398422241,20.5571594238281,5.21409749984741,1.3223762512207,38.77587890625,579.88818359375,5.05629777908325,0.098057895898819,1
background,482184.9838,4431676.1748,18.7905902862549,238.906478881836,279.107879638672,1220.53381347656,1.59457075595856,0.21171560883522,8.26230430603027,22.6145038604736,4.57246208190918,1.34856915473938,38.4658660888672,577.250671386719,5.18492841720581,0.120896175503731,1
background,482184.9838,4434126.1748,136.399322509766,476.939544677734,262.482147216797,4268.72900390625,1.58015263080597,0.0837754160165787,9.54895210266113,21.1147766113281,6.99661731719971,1.30760061740875,38.5823287963867,578.283325195312,5.1684365272522,0.0960561633110046,1
background,482184.9838,4437976.1748,200.532440185547,506.317779541016,115.046760559082,910.477478027344,1.52065002918243,0.0612626075744629,7.84326601028442,22.8997211456299,4,1.28978061676025,38.7606773376465,582.397094726562,4.59598731994629,0.0920429155230522,0
background,482184.9838,4438126.1748,211.373062133789,367.664916992188,89.4835510253906,1657.98107910156,1.42927980422974,0.0155111690983176,8.81079006195068,22.2458877563477,4.01071500778198,1.28255343437195,38.8230438232422,582.522399902344,4.56610155105591,0.0961878821253777,0
background,482234.9838,4430576.1748,66.699089050293,142.016662597656,258.119232177734,2919.44897460938,3.39340233802795,0.365287631750107,8.35437107086182,20.6823234558105,5.60981035232544,1.31182587146759,39.0454864501953,576.755798339844,5.16635942459106,0.117714107036591,1
background,482234.9838,4434326.1748,298.809753417969,288.371765136719,277.674621582031,4064.02563476562,1.71226561069489,-0.0805422738194466,9.44850254058838,21.0641994476318,5.93795347213745,1.30560064315796,38.5945434570312,578.320190429688,5.15431976318359,0.093805767595768,1
background,482284.9838,4433776.1748,37.318302154541,807.261108398438,292.020874023438,1748.607421875,1.42931795120239,0.0861487910151482,8.46067142486572,23.0465774536133,7,1.28316497802734,38.5120697021484,578.404479980469,5.20178890228271,0.0932011902332306,1
background,482284.9838,4435276.1748,89.4958114624023,388.962829589844,241.273010253906,982.031921386719,2.36164951324463,0.275185167789459,7.34347772598267,20.9470806121826,5.83909511566162,1.27862465381622,38.5955085754395,580.422485351562,5.03290176391602,0.103519074618816,1
background,482284.9838,4436876.1748,119.704948425293,560.117919921875,173.270462036133,9034.990234375,0.25505331158638,-0.0643321871757507,13.6158256530762,23.2522525787354,6.9909782409668,1.30002999305725,38.7541847229004,582.0146484375,4.76156330108643,0.100944228470325,1
background,482284.9838,4437126.1748,44.3948173522949,623.473266601562,218.851776123047,4317.1591796875,1.68958175182343,-0.0682186931371689,9.25890731811523,22.4658737182617,5.07511854171753,1.3065402507782,38.7241592407227,582.371276855469,4.70238542556763,0.0997059270739555,1
background,482284.9838,4438576.1748,427.905303955078,70.7232894897461,176.38508605957,485.145904541016,1.17890560626984,0.167650133371353,8.13465690612793,22.3441486358643,6.62506055831909,1.32264995574951,39.1468925476074,582.999450683594,4.41546964645386,0.0935426205396652,0
background,482334.9838,4432826.1748,161.238677978516,591.545043945312,232.186264038086,25771.798828125,2.48832082748413,-0.325599133968353,11.0188159942627,23.7907371520996,6.12146806716919,1.31285107135773,38.986400604248,577.719360351562,5.21303606033325,0.103043660521507,1
background,482384.9838,4430676.1748,12.5816669464111,279.232635498047,250.091278076172,1295.59997558594,3.24145460128784,-0.0886963680386543,7.4998197555542,20.3314037322998,4,1.31032001972198,38.4382667541504,578.743347167969,5.16209650039673,0.112332008779049,1
background,482384.9838,4430726.1748,23.0375347137451,263.687896728516,257.054565429688,1378.06396484375,3.2709686756134,-0.0026874749455601,7.6360445022583,20.4441833496094,4,1.31728172302246,38.4288940429688,578.747863769531,5.16207599639893,0.106908075511456,1
background,482384.9838,4430876.1748,128.874252319336,177.275482177734,275.084014892578,17430.404296875,1.89979875087738,-0.0334441177546978,10.5727472305298,20.787446975708,4,1.33773064613342,38.4235877990723,578.632995605469,5.16559457778931,0.108467124402523,1
background,482384.9838,4431476.1748,137.842041015625,209.388092041016,178.245513916016,837.62109375,1.13094043731689,0.0327973291277885,8.59106349945068,21.4668884277344,5.16561222076416,1.35072672367096,38.2163619995117,578.360046386719,5.17660808563232,0.105607330799103,1
background,482384.9838,4433276.1748,265.285339355469,839.939880371094,205.786209106445,3284.66162109375,1.18262505531311,0.0501842498779297,9.40421295166016,24.2240009307861,6.88019418716431,1.29348599910736,38.5303611755371,578.581726074219,5.21184110641479,0.0990711227059364,1
background,482384.9838,4434276.1748,367.496215820312,393.509552001953,242.776412963867,3742.0595703125,2.00209164619446,-0.0076899966225028,8.96986293792725,21.5788307189941,5.13854312896729,1.29935908317566,38.5251579284668,578.562805175781,5.15605449676514,0.0946758091449738,1
background,482384.9838,4436226.1748,125.424919128418,467.248657226562,284.674041748047,1998.3212890625,1.74390006065369,-0.0869603827595711,8.52207851409912,18.777322769165,5.21409749984741,1.32428753376007,38.5609283447266,581.676452636719,4.89138603210449,0.0969026759266853,1
background,482384.9838,4437176.1748,37.5977478027344,543.925354003906,208.473709106445,2495.474609375,0.415028810501099,0.0403541810810566,10.2225656509399,22.5921306610107,4.09528160095215,1.31638622283936,38.6998634338379,582.561767578125,4.69276142120361,0.108283534646034,1
background,482434.9838,4432626.1748,101.898124694824,666.166198730469,252.394287109375,623.78125,5.70348882675171,0.545967817306519,6.76862192153931,24.2611408233643,4.01071500778198,1.30999994277954,38.8703079223633,578.153503417969,5.20204830169678,0.0963783711194992,1
background,482434.9838,4434276.1748,325.014801025391,421.505950927734,245.604354858398,4148.20361328125,2.81569194793701,-0.0648276954889297,8.78610897064209,21.6825485229492,4.90136289596558,1.29614973068237,38.5069732666016,578.640808105469,5.15317106246948,0.0937486588954926,1
background,482484.9838,4431726.1748,31.5011672973633,359.015289306641,125.4482421875,441.059509277344,0.8570596575737,0.172489449381828,7.61434841156006,21.8011894226074,5.00022125244141,1.3423513174057,38.1642990112305,578.333984375,5.1796612739563,0.120677970349789,1
background,482484.9838,4433676.1748,26.7644901275635,982.836242675781,278.538421630859,1518.73937988281,1.78380727767944,0.193705186247826,8.30731391906738,23.2555675506592,5.68019437789917,1.26873922348022,38.440486907959,578.703735351562,5.20477914810181,0.093819722533226,1
background,482484.9838,4437976.1748,76.5016860961914,414.561065673828,115.910331726074,7456.39794921875,1.07220721244812,-0.257915049791336,10.9325017929077,21.6448421478271,4,1.31154322624207,38.9510650634766,582.429992675781,4.56298875808716,0.106228560209274,1
background,482534.9838,4431926.1748,53.0754203796387,504.111267089844,167.930191040039,2513.99096679688,0.409266710281372,0.00583162903785706,10.3316192626953,21.8778800964355,4,1.34134435653687,38.2711868286133,577.979431152344,5.18220472335815,0.110570691525936,1
background,482534.9838,4433976.1748,146.006866455078,728.272766113281,249.896606445312,9517.193359375,2.60061883926392,-0.2918641269207,9.69761276245117,22.619457244873,5.0801944732666,1.28764760494232,38.4901466369629,578.767639160156,5.16777563095093,0.0916684940457344,1
background,482534.9838,4435776.1748,99.7349166870117,320.758697509766,154.807983398438,1721.95812988281,1.55964004993439,0.0785884633660316,8.72463035583496,20.1763000488281,4.6531925201416,1.29730367660522,38.6242790222168,581.534484863281,4.91693782806396,0.0970961377024651,1
background,482584.9838,4432126.1748,101.125244140625,596.190307617188,214.342391967773,1509.15637207031,0.617299675941467,0.0798371359705925,9.28860282897949,21.5136814117432,4.01184129714966,1.35672736167908,38.8313636779785,578.712951660156,5.18549489974976,0.109450034797192,1
background,482584.9838,4433126.1748,125.350593566895,939.869995117188,251.931243896484,5119.53955078125,1.74453520774841,-0.407166838645935,10.1656799316406,22.0920810699463,4.48019456863403,1.30467784404755,38.7450065612793,578.309020996094,5.20480871200562,0.0917419344186783,1
background,482584.9838,4433676.1748,101.964584350586,1019.33343505859,260.525543212891,1929.63391113281,1.80069625377655,-0.119419604539871,8.68248558044434,23.2710037231445,4.48019456863403,1.27110159397125,38.4234085083008,578.894958496094,5.19040822982788,0.101470321416855,1
background,482584.9838,4434726.1748,196.515213012695,112.677459716797,285.446105957031,2353.6005859375,6.7288236618042,0.408552050590515,7.48934888839722,22.6514434814453,5.30562353134155,1.27895665168762,38.8439674377441,580.123657226562,5.05103874206543,0.0953632369637489,1
background,482584.9838,4435876.1748,5.3106861114502,311.479461669922,142.574417114258,2533.42065429688,1.27681005001068,0.0222060717642307,8.30323028564453,18.179084777832,4.47793769836426,1.31698668003082,38.5996780395508,581.646179199219,4.91084718704224,0.0998551696538925,1
background,482634.9838,4433676.1748,136.276657104492,1040.62731933594,253.381652832031,1687.08422851562,3.10570907592773,0.0442267097532749,7.84186267852783,23.2630290985107,4.09528160095215,1.27204692363739,38.409294128418,578.9912109375,5.18409156799316,0.0998378321528435,1
background,482634.9838,4435126.1748,180.993591308594,171.504287719727,139.437957763672,3211.61669921875,1.97301781177521,0.359506666660309,8.83475589752197,22.4034004211426,4,1.26084005832672,38.7318572998047,581.0283203125,5.0470085144043,0.0999064221978188,1
background,482684.9838,4430626.1748,264.343383789062,567.499633789062,208.496688842773,2381.39306640625,1.76497161388397,-0.0863194018602371,8.53530979156494,20.991735458374,4,1.36051750183105,38.3142051696777,579.227355957031,5.15266227722168,0.0990851372480392,1
background,482684.9838,4431026.1748,316.267242431641,322.458068847656,248.183380126953,1317.44653320312,1.40320765972137,0.272525876760483,8.37490940093994,22.3206462860107,4,1.29645216464996,38.2420272827148,579.016052246094,5.15770149230957,0.0942873731255531,1
background,482684.9838,4434626.1748,164.479034423828,231.754776000977,320.152221679688,1661.64575195312,3.45385932922363,0.259128302335739,7.58490180969238,22.8226585388184,4.01071500778198,1.29223394393921,38.6171875,580.645385742188,5.04827880859375,0.100878737866879,1
background,482684.9838,4436126.1748,29.8018856048584,187.87629699707,100.093940734863,691.9990234375,1.96682250499725,0.303939044475555,7.40619564056396,18.3859577178955,4.01071500778198,1.34776639938354,38.5884284973145,581.863037109375,4.89231061935425,0.117924146354198,1
background,482734.9838,4430576.1748,299.108703613281,634.608093261719,233.9150390625,3415.9638671875,1.36196672916412,-0.0736876279115677,9.13189220428467,21.2914638519287,4,1.34901666641235,38.3135833740234,579.272277832031,5.15143203735352,0.10326424241066,1
background,482734.9838,4433576.1748,137.307052612305,1175.19775390625,229.309051513672,2139.80859375,3.20855259895325,0.0689602196216583,7.91363477706909,23.110294342041,5.06204652786255,1.27453052997589,38.3401489257812,579.166442871094,5.19206285476685,0.102313287556171,1
background,482734.9838,4433626.1748,132.183486938477,1131.373046875,225.45149230957,1418.70227050781,3.62274622917175,0.261818528175354,7.37327241897583,23.1357002258301,5.31360340118408,1.2700469493866,38.3406791687012,579.20068359375,5.18261766433716,0.0974918007850647,1
background,482734.9838,4433926.1748,100.147132873535,881.898742675781,263.28564453125,3178.36059570312,4.5789680480957,-0.0848404094576836,8.19189834594727,23.0835990905762,4,1.28024590015411,38.3396682739258,579.262023925781,5.15554857254028,0.0985752269625664,1
background,482734.9838,4434626.1748,114.887046813965,251.520324707031,313.653198242188,1313.82666015625,4.51709127426147,0.140711262822151,7.05673933029175,22.8411560058594,4.00789546966553,1.29425263404846,38.5874862670898,580.800903320312,5.04462385177612,0.0938750356435776,1
background,482734.9838,4434926.1748,98.6497344970703,12.0275011062622,203.77409362793,5680.39697265625,4.10464525222778,-0.433315396308899,11.5521039962769,22.2728290557861,5.33625984191895,1.26434445381165,39.0045204162598,580.54052734375,5.05320310592651,0.10075144469738,1
background,482734.9838,4438026.1748,77.8489685058594,250.338958740234,293.809356689453,371.098907470703,1.79415643215179,0.328132092952728,6.81051635742188,22.0459403991699,4,1.30875241756439,38.7713356018066,582.991394042969,4.66450262069702,0.131340995430946,1
background,482784.9838,4432126.1748,24.053955078125,756.276794433594,166.699005126953,2757.11865234375,1.06325137615204,-0.0279553923755884,10.7934522628784,21.0210571289062,4.01409769058228,1.34067797660828,38.2926139831543,578.531494140625,5.1824369430542,0.107504189014435,1
background,482784.9838,4433076.1748,122.457870483398,1099.76196289062,262.624114990234,4090.91430664062,0.565993666648865,0.188659623265266,10.597541809082,22.4137172698975,4,1.2904040813446,38.6554794311523,578.664367675781,5.19475746154785,0.0947966575622559,1
background,482784.9838,4434776.1748,51.7606010437012,145.093032836914,314.528350830078,6480.49267578125,7.34733915328979,-0.499124974012375,8.15518760681152,22.3053131103516,4.6531925201416,1.27995073795319,38.8230361938477,580.976135253906,5.0466775894165,0.0926851481199265,1
background,482784.9838,4436476.1748,230.214736938477,46.8852272033691,99.6096878051758,5672.28564453125,6.71751689910889,-1.24583983421326,8.6030330657959,21.755859375,5.85713815689087,1.29214346408844,38.9503593444824,581.934692382812,4.74133014678955,0.110415436327457,1
background,482834.9838,4431026.1748,285.884094238281,423.707214355469,223.404144287109,587.566833496094,0.927322030067444,0.112113878130913,7.77121639251709,22.1280822753906,4,1.3277086019516,38.2095680236816,579.239440917969,5.15294742584229,0.100756026804447,1
background,482834.9838,4432226.1748,42.0127563476562,865.447021484375,191.132400512695,3178.58129882812,1.10981917381287,-0.0418322570621967,12.7484378814697,21.4253540039062,5.21409749984741,1.32330870628357,38.6530838012695,578.758361816406,5.18353652954102,0.115055151283741,1
